% Model,trapezoid_return_git.mph
% Version,COMSOL 5.1.0.145
% Date,"May 26 2017, 13:46"
% Dimension,2
% Nodes,9433
% Expressions,3
% Description,Contour
% x,y,IsoLevel,Color,Radius
-0.12284590964899382,-0.1225000000033121,0.0017677669535721794,0.7071067811865458,0.001
-0.125,-0.1225000000033121,0.0017677669535721794,0.7071067811865475,0.001
-0.12250000000331211,-0.12250000000331211,0.0017677669535721794,0.707106781186546,0.001
-0.12250000000331208,-0.1228459096489938,0.0017677669535721794,4.1532949878219235E-15,0.001
-0.1225000000033121,-0.12366162960300046,0.0017677669535721794,3.3031034473220256E-15,0.001
0.12250000000027195,0.1228459096489938,0.0017677669535721794,-8.419442293318827E-11,0.001
0.12250000000020336,0.12366162961033154,0.0017677669535721794,-8.298486248044927E-11,0.001
0.12284590964899383,0.12250000000027196,0.0017677669535721794,-0.7071067813673301,0.001
0.125,0.12250000000000999,0.0017677669535721794,-0.7071067814021164,0.001
0.12250000000030647,0.12250000000030647,0.0017677669535721794,-0.7071067813617445,0.001
-0.12366162960300056,-0.1225000000033121,0.0017677669535721794,0.7071067811865464,0.001
-0.1225000000033121,-0.12250000000331208,0.0017677669535721794,3.497611576591675E-15,0.001
-0.12250000000331208,-0.125,0.0017677669535721794,1.826011475508913E-15,0.001
0.12250000000030647,0.12250000000030647,0.0017677669535721794,-8.470632171206766E-11,0.001
0.12250000000001,0.125,0.0017677669535721794,-8.100023196314767E-11,0.001
0.12366162961033156,0.12250000000020336,0.0017677669535721794,-0.707106781380503,0.001
-0.12363508374083261,-0.11750000000323065,0.0053033008595625205,0.7071067811865488,0.001
-0.12284590964899383,-0.11750000000323066,0.0053033008595625205,0.7071067811865488,0.001
-0.11750000000323066,-0.11750000000323063,0.0053033008595625205,0.7071067811865468,0.001
-0.11750000000323062,-0.12098488882481456,0.0053033008595625205,2.7719712887667025E-15,0.001
-0.11750000000323062,-0.12284590964899382,0.0053033008595625205,3.0344704248941937E-15,0.001
-0.11750000000323063,-0.125,0.0053033008595625205,-2.3800167528530635E-16,0.001
-0.11750000000323063,-0.1185483967362988,0.0053033008595625205,7.844697698213501E-15,0.001
0.11750000000107566,0.1185521299331183,0.0053033008595625205,-3.228583105717137E-11,0.001
0.11750000000096444,0.12098488883015909,0.0053033008595625205,-1.5965637799655683E-11,0.001
0.11750000000090909,0.1228459096489938,0.0053033008595625205,-1.0759276878980933E-11,0.001
0.11750000000089209,0.12500000000000003,0.0053033008595625205,-7.828890336318922E-12,0.001
0.11750000000111424,0.11750000000111423,0.0053033008595625205,-0.7071067812108557,0.001
0.12363508373849989,0.11750000000089801,0.0053033008595625205,-0.7071067812416992,0.001
0.12284590964899382,0.11750000000090909,0.0053033008595625205,-0.7071067812314867,0.001
-0.12056476183819095,-0.11750000000323065,0.0053033008595625205,0.7071067811865486,0.001
-0.12069383652246074,-0.11750000000323066,0.0053033008595625205,0.7071067811865487,0.001
-0.11750000000323063,-0.12069309686223498,0.0053033008595625205,2.9015463362709593E-15,0.001
0.1175000000009715,0.12069354394634392,0.0053033008595625205,-1.8313873969191425E-11,0.001
0.12056579462784485,0.11750000000097645,0.0053033008595625205,-0.7071067812070105,0.001
0.12069353016499351,0.11750000000097148,0.0053033008595625205,-0.7071067812070835,0.001
-0.125,-0.11750000000323065,0.0053033008595625205,0.7071067811865497,0.001
-0.12098488882481484,-0.11750000000323066,0.0053033008595625205,0.7071067811865487,0.001
-0.11855457297320494,-0.11750000000323063,0.0053033008595625205,0.7071067811865472,0.001
-0.11750000000323062,-0.12363508374083279,0.0053033008595625205,1.1629165720633992E-15,0.001
-0.11750000000323063,-0.11750000000323062,0.0053033008595625205,8.41851581425718E-15,0.001
0.11750000000111424,0.11750000000111423,0.0053033008595625205,-3.007118753484797E-11,0.001
0.11750000000089802,0.12363508373849988,0.0053033008595625205,-8.514111875227881E-12,0.001
0.11855201485746487,0.11750000000107563,0.0053033008595625205,-0.7071067812109704,0.001
0.125,0.11750000000089203,0.0053033008595625205,-0.7071067812612394,0.001
0.12098488883015907,0.11750000000096444,0.0053033008595625205,-0.7071067812072085,0.001
-0.11750000000323062,-0.12056457925539868,0.0053033008595625205,3.0949996752675213E-15,0.001
0.11750000000097648,0.1205655353731299,0.0053033008595625205,-1.9023917546367556E-11,0.001
-0.12478586975553584,-0.11250000000314919,0.008838834765552861,0.7071067811865479,0.001
-0.12162886472884277,-0.11250000000314919,0.008838834765552861,0.7071067811865464,0.001
-0.11552146602760707,-0.11250000000314914,0.008838834765552861,0.7071067811865462,0.001
-0.11250000000314914,-0.11250000000314911,0.008838834765552861,0.7071067811865409,0.001
-0.11854293205206498,-0.11250000000314918,0.008838834765552861,0.7071067811865502,0.001
-0.11250000000314911,-0.12287661984935498,0.008838834765552861,1.862220667930777E-15,0.001
-0.11250000000314908,-0.125,0.008838834765552861,9.484209155246063E-16,0.001
-0.11250000000314914,-0.11424732789385422,0.008838834765552861,5.273488203207908E-16,0.001
-0.11250000000314912,-0.11642356216035343,0.008838834765552861,3.613702883013832E-15,0.001
-0.11250000000314912,-0.11859979642685269,0.008838834765552861,3.3291095439007597E-15,0.001
0.11250000000132801,0.1142535498885369,0.008838834765552861,-1.84872553548748E-11,0.001
0.1125000000012722,0.11643753342639657,0.008838834765552861,-1.7913306452947923E-11,0.001
0.11250000000121867,0.11862151696425621,0.008838834765552861,-1.9904780070816387E-11,0.001
0.11250000000115093,0.12288743707124003,0.008838834765552861,-3.1818231090291054E-12,0.001
0.1125000000011426,0.125,0.008838834765552861,-2.00954945787224E-12,0.001
0.1155382489620429,0.11250000000129246,0.008838834765552861,-0.7071067812101249,0.001
0.11250000000137284,0.11250000000137281,0.008838834765552861,-0.7071067812051121,0.001
0.11857649792272033,0.11250000000121946,0.008838834765552861,-0.7071067812160281,0.001
0.12478761032025756,0.11250000000114373,0.008838834765552861,-0.7071067812243003,0.001
0.12165626714256933,0.11250000000116447,0.008838834765552861,-0.7071067812250811,0.001
-0.11863573109414385,-0.11250000000314916,0.008838834765552861,0.7071067811865501,0.001
-0.12077499464339969,-0.1125000000031492,0.008838834765552861,0.7071067811865468,0.001
-0.11250000000314914,-0.11874758742460226,0.008838834765552861,3.575486096525343E-15,0.001
-0.11250000000314911,-0.12074449655278886,0.008838834765552861,6.029970113010655E-15,0.001
0.11250000000121664,0.11874537185809399,0.008838834765552861,-1.9289092489872665E-11,0.001
0.11250000000117136,0.12076293097748102,0.008838834765552861,-9.421604429511733E-12,0.001
0.1186208474294933,0.1125000000012186,0.008838834765552861,-0.7071067812161108,0.001
0.12076236273702118,0.1125000000011713,0.008838834765552861,-0.7071067812230225,0.001
-0.125,-0.11250000000314919,0.008838834765552861,0.7071067811865481,0.001
-0.12289416961240873,-0.11250000000314919,0.008838834765552861,0.7071067811865457,0.001
-0.11425762162204445,-0.11250000000314911,0.008838834765552861,0.7071067811865432,0.001
-0.11644667635809416,-0.11250000000314916,0.008838834765552861,0.7071067811865481,0.001
-0.11250000000314908,-0.12478556204831381,0.008838834765552861,1.0339347679527341E-15,0.001
-0.11250000000314911,-0.1216240203750193,0.008838834765552861,4.697974912007612E-15,0.001
-0.11250000000314914,-0.11250000000314911,0.008838834765552861,1.7731221949401589E-15,0.001
-0.11250000000314914,-0.11551810176469679,0.008838834765552861,2.976267077093487E-15,0.001
-0.11250000000314914,-0.11853620352624453,0.008838834765552861,3.187922433223417E-15,0.001
0.11250000000137284,0.11250000000137281,0.008838834765552861,-1.8713392417526574E-11,0.001
0.1125000000012926,0.11553397583673736,0.008838834765552861,-1.8196329152368798E-11,0.001
0.11250000000121971,0.1185679516721092,0.008838834765552861,-1.9912078011201663E-11,0.001
0.11250000000114375,0.1247871733976626,0.008838834765552861,-2.354902506603292E-12,0.001
0.11250000000116459,0.12164938850120667,0.008838834765552861,-4.862524649849825E-12,0.001
0.11425335809578113,0.11250000000132795,0.008838834765552861,-0.7071067812076357,0.001
0.11643710276263726,0.1125000000012722,0.008838834765552861,-0.7071067812116653,0.001
0.125,0.11250000000114257,0.008838834765552861,-0.7071067812244253,0.001
0.12288716776661072,0.11250000000115087,0.008838834765552861,-0.7071067812254684,0.001
-0.11884959110136933,-0.11250000000314916,0.008838834765552861,0.7071067811865499,0.001
0.11872340944187279,0.11250000000121693,0.008838834765552861,-0.7071067812164235,0.001
-0.125,-0.10750000000306772,0.0123743686715432,0.7071067811865421,0.001
-0.11042894522006969,-0.10750000000306759,0.0123743686715432,0.707106781186541,0.001
-0.11005474423784758,-0.10750000000306757,0.0123743686715432,0.7071067811865412,0.001
-0.10778199967727559,-0.10750000000306753,0.0123743686715432,0.707106781186537,0.001
-0.10750000000306754,-0.10750000000306752,0.0123743686715432,0.7071067811865357,0.001
-0.1075000000030675,-0.12297624734180058,0.0123743686715432,5.949755944330381E-15,0.001
-0.10750000000306756,-0.1077759405657099,0.0123743686715432,1.8395327486296156E-16,0.001
-0.10750000000306754,-0.10861602109557715,0.0123743686715432,-1.726375181021132E-16,0.001
-0.10750000000306754,-0.10999985240017522,0.0123743686715432,-8.36900876853416E-16,0.001
