% Model,trapezoid_return_git.mph
% Version,COMSOL 5.1.0.145
% Date,"May 26 2017, 13:43"
% Dimension,2
% Nodes,20220
% Expressions,3
% Description,Contour
% x,y,IsoLevel,Color,Radius
-0.4750000000145198,-0.4750264458814905,0.01767766953231466,5.6551677809934216E-15,0.001
0.47500000000508213,0.4750262845127274,0.01767766953231466,-3.939151566539441E-11,0.001
0.47500000000507886,0.47508398744500674,0.01767766953231466,-3.9276357396783356E-11,0.001
0.4750000000045423,0.48335068725744257,0.01767766953231466,-3.529261896582332E-11,0.001
0.4750000000042195,0.4916753436287213,0.01767766953231466,-2.8564736074868624E-11,0.001
0.4750000000041142,0.5000000000000001,0.01767766953231466,-2.218047781226335E-11,0.001
0.47500000000508324,0.4750000000050832,0.01767766953231466,-0.7071067812108147,0.001
0.4991272632806989,0.4750000000041182,0.01767766953231466,-0.7071067812963538,0.001
0.4870636316426709,0.4750000000043805,0.01767766953231466,-0.7071067812497365,0.001
0.48335068725744257,0.47500000000454273,0.01767766953231466,-0.7071067812354214,0.001
-0.47502628969052035,-0.4750000000145198,0.01767766953231466,0.7071067811865459,0.001
0.47502601012287826,0.47500000000508213,0.01767766953231466,-0.7071067812108143,0.001
-0.5,-0.4750000000145197,0.01767766953231466,0.707106781186547,0.001
-0.4916753436287211,-0.47500000001451975,0.01767766953231466,0.7071067811865478,0.001
-0.47508398742398517,-0.47500000001451975,0.01767766953231466,0.7071067811865458,0.001
-0.4750000000145197,-0.4870636316528102,0.01767766953231466,3.758448717254073E-15,0.001
-0.4750000000145197,-0.49912726329110074,0.01767766953231466,-2.07093055498397E-15,0.001
-0.4750000000145198,-0.47500000001451975,0.01767766953231466,5.666650536194792E-15,0.001
0.47500000000508324,0.4750000000050832,0.01767766953231466,-3.937508450580923E-11,0.001
0.47500000000437986,0.48706363164267025,0.01767766953231466,-3.221928457937376E-11,0.001
0.4750000000041182,0.49912726328069906,0.01767766953231466,-2.22704691806429E-11,0.001
0.5,0.47500000000411396,0.01767766953231466,-0.7071067813001161,0.001
0.49167534362872145,0.47500000000422005,0.01767766953231466,-0.707106781267899,0.001
0.47508398744500674,0.4750000000050788,0.01767766953231466,-0.7071067812107793,0.001
-0.5,-0.46500000001433905,0.02474873734430789,0.7071067811865466,0.001
-0.47512571177693014,-0.46500000001433917,0.02474873734430789,0.7071067811865455,0.001
-0.46671828993514525,-0.46500000001433894,0.02474873734430789,0.7071067811865507,0.001
-0.46500000001433905,-0.46500000001433894,0.02474873734430789,0.7071067811865509,0.001
-0.46500000001433894,-0.4973485272428938,0.02474873734430789,6.016777979835541E-16,0.001
-0.465000000014339,-0.466728498557341,0.02474873734430789,6.283045415871747E-15,0.001
-0.465000000014339,-0.4709738574217621,0.02474873734430789,4.806563902803079E-15,0.001
0.46500000000579195,0.46671795150928774,0.02474873734430789,-2.8923377975758167E-11,0.001
0.46500000000563896,0.47071207268206944,0.02474873734430789,-3.1582349027926084E-11,0.001
0.4650000000048593,0.49734852726400025,0.02474873734430789,8.338998350787948E-12,0.001
0.47501803371762413,0.4650000000054544,0.02474873734430789,-0.7071067812216774,0.001
0.4667000174296277,0.4650000000057925,0.02474873734430789,-0.70710678121952,0.001
0.4650000000058543,0.4650000000058543,0.02474873734430789,-0.7071067812185059,0.001
0.5,0.46500000000484654,0.02474873734430789,-0.7071067812369088,0.001
-0.489073642067054,-0.46500000001433905,0.02474873734430789,0.707106781186546,0.001
-0.49170067717507304,-0.46500000001433905,0.02474873734430789,0.7071067811865455,0.001
-0.4769313282825032,-0.4650000000143391,0.02474873734430789,0.7071067811865456,0.001
-0.46500000001433894,-0.48345091819607244,0.02474873734430789,3.4846892253836767E-15,0.001
-0.465000000014339,-0.4751858701731341,0.02474873734430789,2.977714374728601E-15,0.001
-0.46500000001433894,-0.49171596621901087,0.02474873734430789,2.2489531124258887E-15,0.001
0.4650000000050547,0.48341194389739284,0.02474873734430789,-1.9922610369213193E-11,0.001
0.46500000000545055,0.475123717466574,0.02474873734430789,-3.43401879978885E-11,0.001
0.46500000000485375,0.4917001703282097,0.02474873734430789,-6.784939313583445E-13,0.001
0.4891229902691211,0.4650000000048953,0.02474873734430789,-0.707106781221743,0.001
0.4916733111765743,0.46500000000485403,0.02474873734430789,-0.7071067812211611,0.001
0.47705308854347056,0.46500000000533903,0.02474873734430789,-0.707106781220448,0.001
-0.4973485272428935,-0.46500000001433905,0.02474873734430789,0.7071067811865461,0.001
-0.47086115633580233,-0.46500000001433905,0.02474873734430789,0.7071067811865483,0.001
-0.46500000001433894,-0.5,0.02474873734430789,-7.29994998399161E-16,0.001
-0.46500000001433905,-0.4650000000143389,0.02474873734430789,5.42633125533508E-15,0.001
0.4650000000058543,0.4650000000058543,0.02474873734430789,-2.9014216984159533E-11,0.001
0.4650000000048471,0.5,0.02474873734430789,8.612402293187427E-12,0.001
0.4704894202522546,0.4650000000056481,0.02474873734430789,-0.7071067812217753,0.001
0.49734852726400103,0.46500000000485914,0.02474873734430789,-0.707106781225479,0.001
-0.4834131944760016,-0.46500000001433905,0.02474873734430789,0.7071067811865466,0.001
-0.46500000001433894,-0.4769352586817841,0.02474873734430789,3.0251131278183916E-15,0.001
-0.46500000001433894,-0.4890752350183108,0.02474873734430789,2.767032377628592E-15,0.001
0.4650000000053421,0.4770310061358682,0.02474873734430789,-3.0533794592540366E-11,0.001
0.46500000000489544,0.48911404049162677,0.02474873734430789,-5.986350879520324E-12,0.001
0.4833456724470991,0.46500000000505626,0.02474873734430789,-0.7071067812214837,0.001
-0.49179243679894247,-0.45500000001415847,0.03181980515630112,0.7071067811865456,0.001
-0.5,-0.4550000000141583,0.03181980515630112,0.7071067811865458,0.001
-0.49100551812278787,-0.4550000000141584,0.03181980515630112,0.7071067811865458,0.001
-0.46689447328690736,-0.45500000001415836,0.03181980515630112,0.707106781186547,0.001
-0.4668177120215551,-0.45500000001415836,0.03181980515630112,0.707106781186547,0.001
-0.4584102901797701,-0.4550000000141582,0.03181980515630112,0.7071067811865475,0.001
-0.4550000000141583,-0.4550000000141582,0.03181980515630112,0.707106781186546,0.001
-0.45500000001415813,-0.4934071105738478,0.03181980515630112,-8.656504955065164E-16,0.001
-0.45500000001415813,-0.4918620939063393,0.03181980515630112,-5.48903643998459E-16,0.001
-0.4550000000141583,-0.4584305512331915,0.03181980515630112,-1.0462159063418124E-15,0.001
-0.45500000001415813,-0.4668563153661941,0.03181980515630112,1.4337467641706201E-15,0.001
-0.45500000001415813,-0.4668879228489846,0.03181980515630112,1.449412717836138E-15,0.001
-0.45500000001415825,-0.4753452944647777,0.03181980515630112,8.911007240102745E-16,0.001
0.455000000006327,0.45840961850584994,0.03181980515630112,-2.344871665833641E-11,0.001
0.4550000000060743,0.4663367511473327,0.03181980515630112,-2.294437961248515E-11,0.001
0.45500000000605695,0.4668153844631355,0.03181980515630112,-2.2919071228803483E-11,0.001
0.4550000000057818,0.47522115042042123,0.03181980515630112,-2.6303439083425265E-11,0.001
0.45500000000544316,0.4930471529046413,0.03181980515630112,-2.786076965230762E-12,0.001
0.45500000000544855,0.4917913400719862,0.03181980515630112,-2.940014631211611E-12,0.001
0.46704967884997584,0.45500000000604723,0.03181980515630112,-0.7071067812168594,0.001
0.46669204102437367,0.4550000000060609,0.03181980515630112,-0.7071067812166465,0.001
0.4583740247363771,0.45500000000632784,0.03181980515630112,-0.7071067812118861,0.001
0.4550000000064287,0.45500000000642865,0.03181980515630112,-0.7071067812104217,0.001
0.4916657246440649,0.4550000000054508,0.03181980515630112,-0.7071067812356984,0.001
0.5,0.4550000000053771,0.03181980515630112,-0.7071067812302256,0.001
0.4911761224603931,0.45500000000545704,0.03181980515630112,-0.7071067812356503,0.001
-0.47886320433823704,-0.45500000001415836,0.03181980515630112,0.7071067811865468,0.001
-0.4550000000141582,-0.48361034248771595,0.03181980515630112,2.6443617049768125E-15,0.001
0.45500000000552276,0.4835093768512386,0.03181980515630112,-1.4732895492008483E-11,0.001
0.4791062207344753,0.4550000000056341,0.03181980515630112,-0.7071067812262157,0.001
-0.4932534063724974,-0.45500000001415847,0.03181980515630112,0.7071067811865457,0.001
-0.4666326375104092,-0.45500000001415836,0.03181980515630112,0.707106781186547,0.001
-0.47522513386334,-0.4550000000141584,0.03181980515630112,0.7071067811865464,0.001
-0.4550000000141582,-0.5,0.03181980515630112,-2.0468852953111556E-15,0.001
-0.45500000001415813,-0.4910110251999335,0.03181980515630112,-6.093278038294812E-17,0.001
-0.4550000000141583,-0.4550000000141582,0.03181980515630112,-1.1402455668802038E-15,0.001
-0.45500000001415813,-0.4669007918406756,0.03181980515630112,1.44493704712599E-15,0.001
0.4550000000064287,0.4550000000064287,0.03181980515630112,-2.3570725854149448E-11,0.001
0.45500000000604907,0.4670212542374635,0.03181980515630112,-2.305612309748106E-11,0.001
0.45500000000537755,0.5,0.03181980515630112,1.7274410375071687E-12,0.001
0.4550000000054568,0.49114518170514015,0.03181980515630112,-3.193845229800165E-12,0.001
0.4658948528503818,0.45500000000608987,0.03181980515630112,-0.707106781216171,0.001
0.4750100573123699,0.45500000000578755,0.03181980515630112,-0.7071067812216013,0.001
0.49267211290583435,0.4550000000054464,0.03181980515630112,-0.70710678123553,0.001
-0.4835126165624115,-0.4550000000141584,0.03181980515630112,0.7071067811865468,0.001
-0.4550000000141582,-0.4788710488634069,0.03181980515630112,1.0982151181616963E-15,0.001
0.45500000000563745,0.47906214734911406,0.03181980515630112,-2.113825248892197E-11,0.001
0.48333769604184507,0.4550000000055251,0.03181980515630112,-0.707106781230254,0.001
-0.4934234644564211,-0.4450000000139777,0.03889087296829435,0.7071067811865444,0.001
-0.4835848735978851,-0.44500000001397777,0.03889087296829435,0.7071067811865444,0.001
-0.4917924367989426,-0.4450000000139777,0.03889087296829435,0.7071067811865444,0.001
-0.480795080393971,-0.4450000000139777,0.03889087296829435,0.7071067811865446,0.001
-0.46878894655947584,-0.4450000000139776,0.03889087296829435,0.7071067811865455,0.001
-0.466917134107965,-0.44500000001397766,0.03889087296829435,0.7071067811865454,0.001
-0.4450000000139772,-0.4450000000139772,0.03889087296829435,0.7071067811865376,0.001
-0.4450000000139773,-0.49186209390633934,0.03889087296829435,-1.8056129904013874E-15,0.001
-0.4450000000139773,-0.5,0.03889087296829435,-6.0179526599734156E-15,0.001
-0.4450000000139774,-0.4890202966192033,0.03889087296829435,-1.762330519938378E-16,0.001
-0.4450000000139773,-0.4837241878126787,0.03889087296829435,3.014338344495041E-15,0.001
-0.4450000000139773,-0.46273877331062585,0.03889087296829435,-1.9774271923797093E-15,0.001
-0.4450000000139773,-0.46704734714062807,0.03889087296829435,-2.437649409177479E-15,0.001
-0.44500000001397744,-0.47550471875642114,0.03889087296829435,-4.0328982844034983E-16,0.001
-0.4450000000139773,-0.45032044761374684,0.03889087296829435,-3.911932804347994E-15,0.001
0.4450000000067109,0.45030433846258666,0.03889087296829435,-1.9391439690820096E-11,0.001
0.44500000000640655,0.4619614296128388,0.03889087296829435,-1.7346312403287866E-11,0.001
0.445000000006277,0.46691281741698376,0.03889087296829435,-1.6900421976174545E-11,0.001
0.44500000000607576,0.4753185833742688,0.03889087296829435,-1.7324899281935767E-11,0.001
0.4450000000058497,0.4917913400719862,0.03889087296829435,-4.631365881465013E-12,0.001
0.4450000000058015,0.5,0.03889087296829435,-1.3842552323717723E-12,0.001
0.4450000000058929,0.48842082827309996,0.03889087296829435,-5.9554051129571316E-12,0.001
0.44500000000592976,0.48358268014397243,0.03889087296829435,-7.413975494800371E-12,0.001
0.445000000006845,0.4450000000068449,0.03889087296829435,-0.7071067812060279,0.001
0.46909935769407146,0.4450000000062143,0.03889087296829435,-0.7071067812152282,0.001
0.4666840646191194,0.4450000000062819,0.03889087296829435,-0.7071067812137908,0.001
0.49354820599122967,0.445000000005842,0.03889087296829435,-0.7071067812248848,0.001
0.48333144928812977,0.4450000000059343,0.03889087296829435,-0.7071067812247782,0.001
0.491665724644065,0.4450000000058503,0.03889087296829435,-0.7071067812252,0.001
0.48115935292552026,0.4450000000059693,0.03889087296829435,-0.7071067812239865,0.001
-0.4567978339797102,-0.4450000000139774,0.03889087296829435,0.7071067811865406,0.001
-0.45857909284968473,-0.44500000001397744,0.03889087296829435,0.7071067811865416,0.001
-0.4450000000139773,-0.45865179648894616,0.03889087296829435,-1.3469438392970919E-15,0.001
0.44500000000648593,0.4585661925378362,0.03889087296829435,-1.8065912170724683E-11,0.001
0.4569770337736738,0.4450000000065249,0.03889087296829435,-0.7071067812094518,0.001
0.45842598813768753,0.4450000000064895,0.03889087296829435,-0.7071067812099036,0.001
-0.5,-0.44500000001397766,0.03889087296829435,0.7071067811865452,0.001
-0.4887643198493653,-0.44500000001397777,0.03889087296829435,0.707106781186545,0.001
-0.4624041186850159,-0.44500000001397755,0.03889087296829435,0.7071067811865436,0.001
-0.47532455594974987,-0.44500000001397766,0.03889087296829435,0.7071067811865435,0.001
-0.4503214529696214,-0.4450000000139773,0.03889087296829435,0.7071067811865379,0.001
-0.4450000000139774,-0.49342749109064965,0.03889087296829435,-2.1265380910279374E-15,0.001
-0.4450000000139773,-0.4808068390450297,0.03889087296829435,1.7470371564720308E-15,0.001
-0.4450000000139774,-0.4688015836670121,0.03889087296829435,-2.4177737398918436E-15,0.001
-0.4450000000139772,-0.44500000001397716,0.03889087296829435,-5.8557195231036996E-15,0.001
0.445000000006845,0.4450000000068449,0.03889087296829435,-1.908954471953416E-11,0.001
0.4450000000062169,0.46904250846904594,0.03889087296829435,-1.749809545198798E-11,0.001
0.4450000000058424,0.4935255829008173,0.03889087296829435,-4.4187822174250006E-12,0.001
0.44500000000597006,0.4810932885623975,0.03889087296829435,-8.860113098057292E-12,0.001
0.4502778900489754,0.44500000000671136,0.03889087296829435,-0.7071067812072352,0.001
0.4613002854487511,0.4450000000064227,0.03889087296829435,-0.7071067812110348,0.001
0.4750020809071157,0.4450000000060818,0.03889087296829435,-0.7071067812184576,0.001
0.5,0.4450000000058013,0.03889087296829435,-0.7071067812260412,0.001
0.4877962420437315,0.4450000000058998,0.03889087296829435,-0.7071067812248202,0.001
-0.4450000000139773,-0.4567985536435001,0.03889087296829435,-2.258808390874732E-15,0.001
0.44500000000652506,0.4569601164870841,0.03889087296829435,-1.8353206800782438E-11,0.001
-0.4958414107900542,-0.4350000000137969,0.04596194078028758,0.7071067811865407,0.001
-0.4917924367989425,-0.4350000000137969,0.04596194078028758,0.707106781186539,0.001
-0.44644646844623215,-0.4350000000137964,0.04596194078028758,0.7071067811865334,0.001
-0.43500000001379613,-0.4350000000137961,0.04596194078028758,0.7071067811865299,0.001
-0.4350000000137964,-0.49186209390633934,0.04596194078028758,-5.4751429322478666E-15,0.001
-0.43500000001379646,-0.5,0.04596194078028758,-8.128890342023818E-15,0.001
-0.4350000000137966,-0.48463348266455897,0.04596194078028758,1.2801312404556373E-15,0.001
-0.4350000000137962,-0.44208479223473957,0.04596194078028758,-1.0394263394992642E-14,0.001
-0.43500000001379635,-0.4508516878365748,0.04596194078028758,-8.269673957649514E-15,0.001
0.4350000000070121,0.4420633410339798,0.04596194078028758,-1.6209229668592792E-11,0.001
0.43500000000681316,0.45080369239363605,0.04596194078028758,-1.6386944986713135E-11,0.001
0.43500000000614936,0.4917913400719862,0.04596194078028758,-3.715971445549185E-12,0.001
0.43500000000613176,0.5,0.04596194078028758,-1.1180014620303614E-13,0.001
0.435000000006227,0.48379450364178483,0.04596194078028758,-7.213134900854395E-12,0.001
0.44664116411360755,0.43500000000690164,0.04596194078028758,-0.7071067812060503,0.001
0.4350000000071717,0.43500000000717165,0.04596194078028758,-0.7071067812031046,0.001
0.4959202895219835,0.43500000000614464,0.04596194078028758,-0.7071067812186758,0.001
0.4835314364562307,0.43500000000622846,0.04596194078028758,-0.7071067812161091,0.001
0.48333144928812966,0.43500000000623,0.04596194078028758,-0.7071067812161073,0.001
-0.4831729495509808,-0.43500000001379685,0.04596194078028758,0.7071067811865366,0.001
-0.48359786559977996,-0.43500000001379685,0.04596194078028758,0.7071067811865367,0.001
-0.4582966909218015,-0.43500000001379663,0.04596194078028758,0.7071067811865365,0.001
-0.46736996294383637,-0.4350000000137968,0.04596194078028758,0.7071067811865377,0.001
-0.45911232306377303,-0.43500000001379663,0.04596194078028758,0.7071067811865365,0.001
-0.47039979352934586,-0.43500000001379685,0.04596194078028758,0.7071067811865372,0.001
-0.4350000000137966,-0.4837398018443476,0.04596194078028758,2.2707050302415676E-15,0.001
-0.43500000001379646,-0.4757416364774732,0.04596194078028758,-6.705310062130605E-16,0.001
-0.43500000001379635,-0.4591830367117742,0.04596194078028758,-3.836811378753546E-15,0.001
-0.4350000000137964,-0.46114615780253765,0.04596194078028758,-4.01658186865389E-15,0.001
-0.43500000001379646,-0.46751438558697345,0.04596194078028758,-4.123186717173464E-15,0.001
0.4350000000066295,0.4590655464688836,0.04596194078028758,-1.4819047864743617E-11,0.001
0.4350000000066162,0.4598073379537045,0.04596194078028758,-1.463879615653829E-11,0.001
0.4350000000064671,0.46732740054413,0.04596194078028758,-1.2857474052529666E-11,0.001
0.43500000000632577,0.4753824382677503,0.04596194078028758,-1.119265415167609E-11,0.001
0.4350000000062284,0.48358289190630077,0.04596194078028758,-7.306016755893369E-12,0.001
0.45868122875850637,0.43500000000663674,0.04596194078028758,-0.7071067812097886,0.001
0.4670210884348449,0.4350000000064722,0.04596194078028758,-0.7071067812125821,0.001
0.4588729903461355,0.4350000000066331,0.04596194078028758,-0.707106781209851,0.001
0.4709368428786186,0.43500000000639916,0.04596194078028758,-0.7071067812142934,0.001
0.47502063068496747,0.43500000000633166,0.04596194078028758,-0.7071067812152305,0.001
-0.5,-0.4350000000137969,0.04596194078028758,0.7071067811865408,0.001
-0.484275233326233,-0.4350000000137969,0.04596194078028758,0.7071067811865368,0.001
-0.4420861309825322,-0.43500000001379624,0.04596194078028758,0.7071067811865335,0.001
-0.4508546831837097,-0.43500000001379646,0.04596194078028758,0.7071067811865337,0.001
-0.43500000001379646,-0.4958439569813655,0.04596194078028758,-8.06906683238939E-15,0.001
-0.43500000001379613,-0.43500000001379613,0.04596194078028758,-7.625697695250025E-15,0.001
-0.4350000000137963,-0.44644117474823847,0.04596194078028758,-9.200291390855544E-15,0.001
0.4350000000071717,0.43500000000717165,0.04596194078028758,-1.6380338782415964E-11,0.001
0.43500000000690037,0.44670675407761595,0.04596194078028758,-1.6404776099224425E-11,0.001
0.43500000000614486,0.49590598409641085,0.04596194078028758,-1.7181952978798993E-12,0.001
0.4420281219078791,0.4350000000070128,0.04596194078028758,-0.7071067812048745,0.001
0.4507248922574252,0.4350000000068146,0.04596194078028758,-0.7071067812070836,0.001
0.5,0.4350000000061317,0.04596194078028758,-0.7071067812195251,0.001
0.49166572464406494,0.43500000000615,0.04596194078028758,-0.7071067812180467,0.001
0.48292037118186826,0.4350000000062366,0.04596194078028758,-0.7071067812159575,0.001
-0.475544761983027,-0.4350000000137969,0.04596194078028758,0.7071067811865379,0.001
-0.4608637888769439,-0.4350000000137967,0.04596194078028758,0.7071067811865365,0.001
-0.4350000000137966,-0.4831639550447818,0.04596194078028758,2.1356321882662616E-15,0.001
-0.4350000000137964,-0.45829285791337654,0.04596194078028758,-4.561936749261462E-15,0.001
-0.4350000000137966,-0.47040206347080016,0.04596194078028758,-3.209507736674197E-15,0.001
0.435000000006636,0.4587146509313623,0.04596194078028758,-1.4896439193500778E-11,0.001
0.43500000000640016,0.47088467567985837,0.04596194078028758,-1.1891701947800209E-11,0.001
0.4350000000062298,0.48346710287107497,0.04596194078028758,-7.35301456949089E-12,0.001
0.45925338867293364,0.43500000000662636,0.04596194078028758,-0.7071067812099807,0.001
-0.49807175287697336,-0.4250000000136162,0.0530330085922808,0.7071067811865316,0.001
-0.436446468446051,-0.42500000001361526,0.0530330085922808,0.7071067811865281,0.001
-0.43385080899544287,-0.42500000001361515,0.0530330085922808,0.7071067811865269,0.001
-0.4478929368784871,-0.4250000000136156,0.0530330085922808,0.707106781186532,0.001
-0.4250000000136151,-0.42500000001361504,0.0530330085922808,0.7071067811865216,0.001
-0.4250000000136156,-0.5,0.0530330085922808,-4.990433109398161E-15,0.001
-0.4250000000136151,-0.42535184675577925,0.0530330085922808,-4.994236761810834E-15,0.001
-0.42500000001361515,-0.43384913685573234,0.0530330085922808,-8.186170103076399E-15,0.001
-0.42500000001361526,-0.44261603245756753,0.0530330085922808,-1.3481368830003882E-14,0.001
-0.4250000000136155,-0.4513829280594029,0.0530330085922808,-1.0123468519020092E-14,0.001
-0.4250000000136151,-0.42508819472032205,0.0530330085922808,-4.963721374410666E-15,0.001
0.4250000000074204,0.42508949548669406,0.0530330085922808,-1.4062928766822006E-11,0.001
0.42500000000741583,0.4253235781129672,0.0530330085922808,-1.4053130068880733E-11,0.001
0.4250000000072466,0.43382234360537625,0.0530330085922808,-1.394224851735641E-11,0.001
0.42500000000707594,0.4425626949650311,0.0530330085922808,-1.3660225052473986E-11,0.001
0.4250000000069086,0.451303046324686,0.0530330085922808,-1.3381590898545484E-11,0.001
0.42500000000637883,0.5,0.0530330085922808,1.9573786445503008E-13,0.001
0.42500000000742194,0.4250000000074219,0.0530330085922808,-0.7071067812005204,0.001
0.4366411641138918,0.42500000000718596,0.0530330085922808,-0.7071067812029174,0.001
0.4337783537667856,0.42500000000724725,0.0530330085922808,-0.7071067812022147,0.001
0.4482823282203723,0.42500000000696053,0.0530330085922808,-0.7071067812056764,0.001
0.4982067743615214,0.42500000000638416,0.0530330085922808,-0.7071067812142919,0.001
-0.48496689843748836,-0.42500000001361604,0.0530330085922808,0.7071067811865351,0.001
-0.47590150567760503,-0.42500000001361604,0.0530330085922808,0.7071067811865346,0.001
-0.48395460929435796,-0.42500000001361604,0.0530330085922808,0.7071067811865351,0.001
-0.4596455532778613,-0.4250000000136158,0.0530330085922808,0.7071067811865325,0.001
-0.45138791339779805,-0.42500000001361565,0.0530330085922808,0.7071067811865323,0.001
-0.45979554786389265,-0.4250000000136158,0.0530330085922808,0.7071067811865325,0.001
-0.472106697010414,-0.42500000001361593,0.0530330085922808,0.7071067811865337,0.001
-0.4250878870412702,-0.425000000013615,0.0530330085922808,0.7071067811865216,0.001
-0.4250000000136155,-0.49205606250478323,0.0530330085922808,-4.345132286734431E-15,0.001
-0.4250000000136155,-0.4840578971379089,0.0530330085922808,1.0328103601749434E-15,0.001
-0.4250000000136155,-0.48274714686783454,0.0530330085922808,7.253557312140066E-16,0.001
-0.42500000001361554,-0.45955354229444934,0.0530330085922808,-3.354588087214458E-15,0.001
-0.4250000000136155,-0.45971427693460215,0.0530330085922808,-3.2236562275654994E-15,0.001
-0.4250000000136155,-0.46788770123618173,0.0530330085922808,-3.633766590079602E-15,0.001
-0.4250000000136155,-0.4760597317710346,0.0530330085922808,-6.159240775489827E-16,0.001
0.42500000000680155,0.4576532462946277,0.0530330085922808,-1.1867078570138386E-11,0.001
0.42500000000676547,0.45956490039993136,0.0530330085922808,-1.1445456077077824E-11,0.001
0.42500000000663707,0.46750331094971787,0.0530330085922808,-1.0327618487104222E-11,0.001
0.4250000000065302,0.4754019685435201,0.0530330085922808,-9.121959519699368E-12,0.001
0.4250000000063919,0.4918028758206208,0.0530330085922808,-2.651449976730965E-12,0.001
0.4250000000064446,0.48360242218207056,0.0530330085922808,-5.869942610862847E-12,0.001
0.4250000000064853,0.4801431231198633,0.0530330085922808,-7.2740435448294095E-12,0.001
0.42508854070133945,0.4250000000074203,0.0530330085922808,-0.7071067812005318,9.999999999999998E-4
0.45931999255458383,0.4250000000067687,0.0530330085922808,-0.7071067812090343,0.001
0.4511718944658753,0.4250000000069104,0.0530330085922808,-0.7071067812063392,0.001
0.46038542374334024,0.4250000000067498,0.0530330085922808,-0.7071067812093975,0.001
0.47301624626577105,0.42500000000656113,0.0530330085922808,-0.7071067812118468,0.001
0.4856146763506419,0.42500000000643046,0.0530330085922808,-0.7071067812135721,0.001
0.4750815868057354,0.4250000000065341,0.0530330085922808,-0.7071067812122708,0.001
0.48339118840555845,0.4250000000064451,0.0530330085922808,-0.707106781213458,0.001
-0.5,-0.4250000000136162,0.0530330085922808,0.7071067811865323,0.001
-0.42535159788365917,-0.42500000001361504,0.0530330085922808,0.7071067811865217,0.001
-0.4426193611966206,-0.4250000000136155,0.0530330085922808,0.7071067811865315,0.001
-0.4250000000136156,-0.4980542994096517,0.0530330085922808,-5.12070577327994E-15,0.001
-0.4250000000136152,-0.4364411747480573,0.0530330085922808,-9.29114696452045E-15,0.001
-0.4250000000136154,-0.4478823494824999,0.0530330085922808,-1.2253262319711504E-14,0.001
-0.4250000000136151,-0.42500000001361504,0.0530330085922808,-4.993296004440517E-15,0.0010000000000000002
0.42500000000742194,0.4250000000074219,0.0530330085922808,-1.4061923158295287E-11,0.001
0.42500000000718485,0.4367067540779005,0.0530330085922808,-1.3866139644100004E-11,0.001
