% Model,trapezoid_return_git.mph
% Version,COMSOL 5.1.0.145
% Date,"May 26 2017, 13:43"
% Dimension,2
% Nodes,9009
% Expressions,3
% Description,Contour
% x,y,IsoLevel,Color,Radius
-0.49500000001061134,-0.49500000001061134,0.003535533908309247,0.7071067811865357,0.001
-0.49500000001061145,-0.5,0.003535533908309247,-3.587211261573002E-15,0.001
0.4949999999975183,0.5,0.003535533908309247,-5.1599197644829025E-11,0.001
0.4949999999978921,0.4949999999978921,0.003535533908309247,-0.7071067813042564,0.001
-0.5,-0.4950000000106113,0.003535533908309247,0.7071067811865384,0.001
-0.4950000000106113,-0.4950000000106113,0.003535533908309247,-8.673196823866379E-15,0.001
0.4949999999978921,0.4949999999978921,0.003535533908309247,-5.2449882816617704E-11,0.001
0.5,0.4949999999975184,0.003535533908309247,-0.7071067813149422,0.001
-0.49701981246624194,-0.48500000001048404,0.010606601720264565,0.7071067811865215,0.001
-0.4850000000104844,-0.4850000000104844,0.010606601720264565,0.707106781186518,0.001
-0.48500000001048454,-0.4917499999999999,0.010606601720264565,-1.478182086795051E-14,0.001
-0.48500000001048466,-0.5,0.010606601720264565,-8.149368775100478E-15,0.001
0.4849999999992829,0.4917499999999999,0.010606601720264565,-3.157665636513729E-11,0.001
0.48499999999894705,0.5,0.010606601720264565,-3.017138463303583E-11,0.001
0.4970198124548199,0.48499999999906196,0.010606601720264565,-0.7071067812685871,0.001
0.4849999999996323,0.4849999999996322,0.010606601720264565,-0.7071067812429019,0.001
-0.5,-0.48500000001048404,0.010606601720264565,0.7071067811865221,0.001
-0.49175,-0.48500000001048404,0.010606601720264565,0.7071067811865192,0.001
-0.4850000000104844,-0.48500000001048427,0.010606601720264565,-2.405146787221368E-14,0.001
-0.4850000000104846,-0.4970198124662426,0.010606601720264565,-1.0505679481188579E-14,0.001
0.4849999999996322,0.4849999999996321,0.010606601720264565,-3.2722683148266776E-11,0.001
0.4849999999990613,0.4970198124548194,0.010606601720264565,-3.067904853250194E-11,0.001
0.5,0.4849999999989475,0.010606601720264565,-0.7071067812749554,0.001
0.49174999999999996,0.48499999999928345,0.010606601720264565,-0.7071067812573251,0.001
-0.4990396249218723,-0.4750000000103565,0.017677669532219883,0.7071067811865057,0.001
-0.48701981246611464,-0.4750000000103567,0.017677669532219883,0.7071067811865053,0.001
-0.48349999999999993,-0.4750000000103568,0.017677669532219883,0.7071067811865049,0.001
-0.4750000000103573,-0.4750000000103572,0.017677669532219883,0.7071067811865064,0.001
-0.4750000000103573,-0.4757971094222206,0.017677669532219883,-3.780755236897992E-14,0.001
-0.4750000000103577,-0.4834999999999998,0.017677669532219883,-2.545847668209083E-14,0.001
-0.475000000010358,-0.4917499999999999,0.017677669532219883,-1.629589266970442E-14,0.001
-0.4750000000103581,-0.5000000000000001,0.017677669532219883,-9.003854014271584E-15,0.001
-0.4750000000103573,-0.47525188255501105,0.017677669532219883,-3.8789076131788555E-14,0.001
0.47500000000025083,0.47525122810128473,0.017677669532219883,-1.731137800234274E-11,0.001
0.4750000000002372,0.4757971094443679,0.017677669532219883,-1.682560662708778E-11,0.001
0.4750000000000158,0.4834999999999998,0.017677669532219883,-1.5212973909086255E-11,0.001
0.4749999999998763,0.4917499999999999,0.017677669532219883,-1.2284169994863855E-11,0.001
0.47499999999983344,0.5000000000000001,0.017677669532219883,-9.504261351293528E-12,0.001
0.4750000000002556,0.4750000000002555,0.017677669532219883,-0.7071067811974929,0.001
0.49903962491135195,0.4749999999998361,0.017677669532219883,-0.7071067812342876,0.001
0.48701981245570825,0.47499999999995035,0.017677669532219883,-0.707106781213678,0.001
0.48349999999999993,0.4750000000000171,0.017677669532219883,-0.707106781207661,0.001
-0.47525740700063823,-0.47500000001035714,0.017677669532219883,0.7071067811865062,9.999999999999998E-4
0.4752478964099601,0.4750000000002508,0.017677669532219883,-0.7071067811974866,0.001
-0.5,-0.47500000001035647,0.017677669532219883,0.7071067811865057,0.001
-0.49174999999999996,-0.4750000000103565,0.017677669532219883,0.7071067811865044,0.001
-0.47579710942222087,-0.47500000001035714,0.017677669532219883,0.7071067811865063,0.001
-0.4750000000103578,-0.4870198124661158,0.017677669532219883,-2.100175245997958E-14,0.001
-0.475000000010358,-0.49903962492187426,0.017677669532219883,-1.0478446469095492E-14,0.001
