% Model,trapezoid_return_git.mph
% Version,COMSOL 5.1.0.145
% Date,"May 26 2017, 13:48"
% Dimension,2
% Nodes,25233
% Expressions,3
% Description,Contour
% x,y,IsoLevel,Color,Radius
-0.12437500000281665,-0.12437500000281664,4.4194173883347184E-4,0.7071067811865465,1.0000000000000002E-4
-0.12437500000281662,-0.125,4.4194173883347184E-4,1.927484555553354E-15,1.0E-4
0.12437499999931949,0.125,4.4194173883347184E-4,-8.084606159793127E-11,1.0E-4
0.12437499999938556,0.12437499999938556,4.4194173883347184E-4,-0.7071067813761844,1.0E-4
-0.125,-0.12437500000281662,4.4194173883347184E-4,0.7071067811865466,1.0E-4
-0.12437500000281662,-0.12437500000281662,4.4194173883347184E-4,2.284788518204662E-15,1.0E-4
0.12437499999938556,0.12437499999938556,4.4194173883347184E-4,-8.14758699203015E-11,1.0E-4
0.125,0.12437499999931949,4.4194173883347184E-4,-0.7071067813836823,1.0E-4
-0.12312500000279955,-0.12312500000279954,0.001325825215328733,0.7071067811865457,9.999999999999999E-5
-0.12312500000279955,-0.125,0.001325825215328733,2.0076953832971044E-15,1.0E-4
0.12312499999961546,0.125,0.001325825215328733,-6.584263773090997E-11,1.0E-4
0.1231249999998137,0.12312499999981368,0.001325825215328733,-0.7071067813330202,1.0E-4
-0.125,-0.12312500000279955,0.001325825215328733,0.7071067811865459,1.0E-4
-0.12312500000279954,-0.12312500000279954,0.001325825215328733,3.079607274481254E-15,1.0E-4
0.12312499999981369,0.12312499999981369,0.001325825215328733,-6.773206269635096E-11,1.0E-4
0.125,0.12312499999961549,0.001325825215328733,-0.7071067813555137,1.0E-4
-0.1249027868174996,-0.12187500000278247,0.002209708691823994,0.7071067811865452,1.0E-4
-0.12187500000278248,-0.12187500000278247,0.002209708691823994,0.707106781186547,1.0E-4
-0.12187500000278247,-0.12290476190476188,0.002209708691823994,2.143512118034607E-15,1.0E-4
-0.12187500000278248,-0.125,0.002209708691823994,2.0504779718287367E-15,9.999999999999999E-5
0.12187500000002757,0.12290476190476188,0.002209708691823994,-5.2949466830123796E-11,9.999999999999999E-5
0.12187499999990206,0.125,0.002209708691823994,-5.083919425850732E-11,1.0E-4
0.12490278681462452,0.12187499999990738,0.002209708691823994,-0.7071067813261789,1.0E-4
0.1218750000001029,0.12187500000010287,0.002209708691823994,-0.7071067812898579,1.0E-4
-0.125,-0.12187500000278245,0.002209708691823994,0.7071067811865452,1.0E-4
-0.1229047619047619,-0.12187500000278245,0.002209708691823994,0.707106781186545,1.0E-4
-0.12187500000278248,-0.12187500000278248,0.002209708691823994,-1.0909833526075557E-15,1.0000000000000002E-4
-0.12187500000278247,-0.12490278681749956,0.002209708691823994,1.9876601571895493E-15,1.0E-4
0.12187500000010289,0.12187500000010289,0.002209708691823994,-5.398312636666121E-11,1.0E-4
0.12187499999990734,0.12490278681462443,0.002209708691823994,-5.09370242703466E-11,1.0E-4
0.125,0.1218749999999021,0.002209708691823994,-0.7071067813273452,9.999999999999999E-5
