% Model,trapezoid_return_git.mph
% Version,COMSOL 5.1.0.145
% Date,"May 26 2017, 13:48"
% Dimension,2
% Nodes,42066
% Expressions,3
% Description,Contour
% x,y,IsoLevel,Color,Radius
-0.12437500000396898,-0.12437500000396898,4.419417388358639E-4,0.7071067811865364,9.999999999999999E-5
-0.12437500000396898,-0.125,4.419417388358639E-4,3.3045266960655163E-15,1.0E-4
0.12437499999942007,0.125,4.419417388358639E-4,-1.3367728608825215E-10,1.0E-4
0.12437499999952838,0.12437499999952839,4.419417388358639E-4,-0.7071067815027489,1.0E-4
-0.125,-0.12437500000396899,4.419417388358639E-4,0.7071067811865375,1.0000000000000002E-4
-0.12437500000396898,-0.12437500000396898,4.419417388358639E-4,2.5139569882528787E-15,9.999999999999999E-5
0.12437499999952836,0.12437499999952836,4.419417388358639E-4,-1.347938369977344E-10,9.999999999999999E-5
0.125,0.12437499999942006,4.419417388358639E-4,-0.7071067815147896,1.0000000000000002E-4
-0.12312500000394512,-0.12312500000394512,0.00132582521533591,0.7071067811865352,9.999999999999999E-5
-0.12312500000394513,-0.125,0.00132582521533591,4.362464971809265E-15,1.0E-4
0.12312499999991723,0.125,0.00132582521533591,-1.0959720410954896E-10,1.0E-4
0.12312500000024214,0.12312500000024215,0.00132582521533591,-0.7071067814329333,1.0E-4
-0.125,-0.12312500000394512,0.00132582521533591,0.7071067811865388,1.0E-4
-0.12312500000394512,-0.12312500000394512,0.00132582521533591,1.9907558383003443E-15,9.999999999999999E-5
0.12312500000024214,0.12312500000024214,0.00132582521533591,-1.1294685683503547E-10,1.0E-4
0.125,0.1231249999999172,0.00132582521533591,-0.7071067814690553,1.0E-4
-0.12495767525036394,-0.12187500000392126,0.002209708691835956,0.7071067811865399,1.0E-4
-0.12187500000392129,-0.12187500000392129,0.002209708691835956,0.707106781186536,1.0E-4
-0.12187500000392129,-0.12287801876057218,0.002209708691835956,2.004780972850726E-15,1.0000000000000002E-4
-0.12187500000392128,-0.125,0.002209708691835956,5.341138478944833E-15,1.0E-4
0.12187500000062683,0.12282965227535425,0.002209708691835956,-8.939788923581005E-11,9.999999999999999E-5
0.12187500000040763,0.125,0.002209708691835956,-8.55172158765556E-11,1.0E-4
0.12495767524685407,0.12187500000041139,0.002209708691835956,-0.7071067814225055,1.0000000000000002E-4
