% Model,trapezoid_return_git.mph
% Version,COMSOL 5.1.0.145
% Date,"May 26 2017, 13:48"
% Dimension,2
% Nodes,14446
% Expressions,3
% Description,Contour
% x,y,IsoLevel,Color,Radius
-0.12437500000157183,-0.12437500000157183,4.419417388312677E-4,0.7071067811865432,1.0E-4
-0.12437500000157184,-0.125,4.419417388312677E-4,-5.867576936900222E-15,1.0000000000000002E-4
0.12437499999924227,0.125,4.419417388312677E-4,-3.971986920702966E-11,9.999999999999999E-5
0.12437499999927512,0.12437499999927512,4.419417388312677E-4,-0.7071067812786429,9.999999999999999E-5
-0.125,-0.12437500000157184,4.419417388312677E-4,0.7071067811865444,1.0000000000000002E-4
-0.12437500000157184,-0.12437500000157184,4.419417388312677E-4,-6.557254736661962E-15,1.0000000000000002E-4
0.12437499999927512,0.12437499999927512,4.419417388312677E-4,-3.999232888882658E-11,9.999999999999999E-5
0.125,0.12437499999924229,4.419417388312677E-4,-0.7071067812824647,9.999999999999999E-5
-0.12312500000156099,-0.12312500000156099,0.0013258252153221203,0.7071067811865385,1.0E-4
-0.123125000001561,-0.125,0.0013258252153221203,-6.500500566046359E-15,9.999999999999999E-5
0.12312499999938385,0.125,0.0013258252153221203,-3.205217525297833E-11,1.0E-4
0.12312499999948237,0.12312499999948237,0.0013258252153221203,-0.7071067812568366,1.0E-4
-0.125,-0.12312500000156099,0.0013258252153221203,0.7071067811865414,9.999999999999999E-5
-0.12312500000156097,-0.12312500000156097,0.0013258252153221203,-8.569533968812542E-15,1.0E-4
0.12312499999948236,0.12312499999948236,0.0013258252153221203,-3.2869554297646745E-11,1.0E-4
0.125,0.12312499999938388,0.0013258252153221203,-0.707106781268302,1.0E-4
-0.12483507491074365,-0.12187500000155012,0.002209708691812973,0.7071067811865384,1.0E-4
-0.12187500000155013,-0.12187500000155013,0.002209708691812973,0.7071067811865368,1.0E-4
-0.12187500000155013,-0.123,0.002209708691812973,-7.272842640969841E-15,1.0E-4
-0.12187500000155016,-0.125,0.002209708691812973,-7.0901237565436614E-15,1.0E-4
0.12187499999957496,0.123,0.002209708691812973,-2.5258419829847912E-11,1.0E-4
0.1218749999995176,0.125,0.002209708691812973,-2.438450913487568E-11,1.0E-4
0.12483507490871562,0.12187499999952209,0.002209708691812973,-0.7071067812531309,1.0000000000000002E-4
0.12187499999961598,0.12187499999961598,0.002209708691812973,-0.7071067812350332,1.0E-4
-0.125,-0.12187500000155013,0.002209708691812973,0.7071067811865384,1.0E-4
-0.123,-0.1218750000015501,0.002209708691812973,0.7071067811865365,1.0E-4
-0.12187500000155012,-0.12187500000155012,0.002209708691812973,-1.0082212840570189E-14,1.0E-4
-0.12187500000155016,-0.1248350749107437,0.002209708691812973,-6.866812574939043E-15,1.0E-4
0.12187499999961596,0.12187499999961596,0.002209708691812973,-2.5747404206498708E-11,1.0E-4
0.12187499999952205,0.1248350749087156,0.002209708691812973,-2.445682660329891E-11,1.0000000000000002E-4
0.125,0.12187499999951765,0.002209708691812973,-0.7071067812541392,1.0E-4
0.12300000000000001,0.12187499999957502,0.002209708691812973,-0.7071067812419105,1.0000000000000002E-4
-0.1235850749107328,-0.12062500000153925,0.0030935921683038258,0.7071067811865354,1.0E-4
